,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359
 29.34083844         inf         inf 27.14947157 13.95924998  9.388304
 15.87607217 34.44658037 20.50413601 34.39928607 25.84166042 16.92963375
 20.16547966 18.20988889 28.14338029 26.23678571 42.41223851         inf
         inf         inf         inf         inf         inf         inf
         inf         inf         inf         inf         inf         inf
         inf         inf         inf         inf         inf         inf
         inf         inf         inf         inf         inf         inf
         inf         inf         inf         inf         inf         inf
         inf         inf         inf         inf         inf         inf
         inf         inf         inf         inf         inf         inf
         inf         inf         inf         inf         inf         inf
         inf         inf         inf         inf         inf         inf
         inf         inf         inf         inf         inf         inf
         inf         inf         inf         inf         inf         inf
         inf         inf         inf         inf         inf         inf
         inf         inf         inf         inf         inf         inf
         inf         inf         inf         inf         inf         inf
         inf         inf         inf         inf         inf         inf
         inf         inf         inf         inf         inf         inf
         inf         inf         inf         inf         inf         inf
         inf         inf         inf         inf         inf         inf
         inf         inf         inf         inf         inf         inf
         inf         inf         inf         inf         inf         inf
         inf         inf         inf         inf         inf         inf
         inf         inf         inf         inf         inf         inf
         inf         inf         inf         inf         inf         inf
         inf         inf         inf         inf         inf         inf
         inf         inf         inf         inf         inf         inf
         inf         inf         inf         inf         inf         inf
         inf         inf         inf         inf         inf         inf
         inf         inf         inf         inf         inf         inf
         inf         inf         inf         inf         inf         inf
         inf         inf         inf         inf         inf         inf]","[24.88748408 24.34134792 22.7633469  25.32610234 25.69615217 26.7939175
 29.83135707  6.40592857  0.          9.4018671  18.69356738 14.82547813
 23.09603432 20.74423087 16.62734844 20.36432706 17.62188707 31.38002784
 26.17442409 26.01868169 29.98566288 29.4699175  21.70814645 24.91629418
 28.50708378 21.34840218 14.62209697 19.94864215 22.43011218 19.98993965
 18.86419053 29.90288404 21.82806876 23.13621725 21.47464516  6.22485771
  7.92511955 27.47907016  8.98969978  9.74772984 13.56930646  6.48870169
 16.34542587 15.27364904 11.47592202 14.6057881   9.8006326  12.05496327
 14.2149633  13.19451269  4.0360194   3.06119795  4.52345498  8.25700916
  8.57583733 11.16131318         inf 25.5849387          inf 56.29733356
         inf 42.81816715         inf 43.54870618 40.56449384 27.52167734
 17.74208548 24.09639033 37.82930601 27.19294854 27.96585938 37.874793
 16.32207997 19.45434695 20.21196881 21.04591959 27.01964452 14.53247884
 17.68709868 15.16744803 22.2275613  22.51120962 18.32871717 23.52473116
 28.07531983 27.30637661 30.3179746  34.43502979 31.49496916 32.73661057
 28.90926244 26.73360539 31.99924411 24.65784773 12.62083869 11.33951719
 13.41759036 28.22139037  9.23084992  6.82302861 11.16023786  9.74357122
 17.64343046 13.07061516 12.48469711 19.55981943 34.99541415 15.50581753
 17.30667591 31.92950616 19.27533421 21.96660928 11.97091453 13.35265291
 10.4814409   6.78862544  7.7697749  23.3370382  21.87026342 23.34538359
 20.18596316 30.39514416 23.4594665          inf 19.56898676 23.30319029
 31.93688689 20.65972483 17.07576976 22.77527703 37.87348025 39.06076343
 26.40146696 30.59045066 29.08130676 27.09045056 24.6032082  24.82607109
 18.53602081 22.46747909 23.4513897  15.80388759 21.81937296 10.86779655
 15.48972552 17.50961695  9.51423998 12.77944617 14.94076949 18.6184997
 19.6010428  19.12355957 22.44846326 27.3560214  28.94526313 33.59011053
 23.73659799 27.24975212 22.90703121 23.91852142 17.6822474  19.80515701
 29.05730576         inf         inf 29.79045296 16.60023137 12.02928538
 18.51705355 37.08756176 23.23630486 34.11575339 28.48264181 19.57061513
 22.80646105 20.85087028 30.35601229 28.8777671  48.81816708         inf
         inf         inf         inf         inf         inf         inf
         inf         inf         inf         inf         inf         inf
         inf         inf         inf         inf         inf         inf
         inf         inf         inf         inf         inf         inf
         inf         inf         inf         inf         inf         inf
         inf         inf         inf         inf         inf         inf
         inf         inf         inf         inf         inf         inf
         inf         inf         inf         inf         inf         inf
         inf         inf         inf         inf         inf         inf
         inf         inf         inf         inf         inf         inf
         inf         inf         inf         inf         inf         inf
         inf         inf         inf         inf         inf         inf
         inf         inf         inf         inf         inf         inf
         inf         inf         inf         inf         inf         inf
         inf         inf         inf         inf         inf         inf
         inf         inf         inf         inf         inf         inf
         inf         inf         inf         inf         inf         inf
         inf         inf         inf         inf         inf         inf
         inf         inf         inf         inf         inf         inf
         inf         inf         inf         inf         inf         inf
         inf         inf         inf         inf         inf         inf
         inf         inf         inf         inf         inf         inf
         inf         inf         inf         inf         inf         inf
         inf         inf         inf         inf         inf         inf
         inf         inf         inf         inf         inf         inf
         inf         inf         inf         inf         inf         inf
         inf         inf         inf         inf         inf         inf
         inf         inf         inf         inf         inf         inf
         inf         inf         inf         inf         inf         inf
         inf         inf         inf         inf         inf         inf]","[28.16695528 27.62081913 26.04281811 28.60557355 28.97562338 30.0733887
 33.11082827  2.99593853  9.4018671   0.         10.18923603  5.42361103
 26.37550553 24.02370208 19.90681964 23.64379826 20.90135827 34.65949905
 29.4538953  29.2981529  33.26513409 32.74938871 24.98761765 25.27125132
 28.86204092 13.91902798 17.90156817 20.30359929 25.70958338 23.26941086
 22.14366174 33.18235524 25.10753996 26.41568846 24.75411636  6.57981486
  8.28007669 30.75854137  9.34465693  8.11071421 11.93229083  9.7681729
 14.70841024  6.40972543 14.75539323 17.8852593  13.08010381 15.33443447
 17.49443451 16.47398389  7.3154906   6.34066915  4.87841212  4.84701912
  5.16584728  7.75132314         inf 28.86440991         inf 46.89546647
         inf 33.41630005         inf 34.14683908 38.02596002 27.40155885
  8.34021839 14.69452323 28.42743892 17.79108145 18.56399229 28.4729259
  6.92021287 15.41313293 16.70201981 20.9258011  22.24702448 11.1224888
 11.78118846 11.75745799 16.32165108 13.10934252  8.92685008 14.12286406
 21.31705359 17.90450952 20.9161075  34.78998693 26.72234913 28.78847006
 24.96112192 27.08856253 32.35420125 25.01280487 15.9003099   2.47559358
  4.01572326 18.81952327  9.58580706  7.17798575 11.515195   10.09852836
 17.9983876  13.4255723  12.83965425 19.91477657 35.35037129 15.86077467
 17.66163305 32.2844633  19.63029135 22.32156642 12.32587167 13.70761005
 10.83639804 10.02535851 11.0492461  26.61650941 25.14973462 26.62485479
 23.46543437 33.67461537 23.81442365         inf 19.9239439  26.5826615
 35.2163581  21.01468197 17.4307269  23.13023417 40.63798426 42.34023463
 27.18477349 33.86992186 32.36077797 30.36992176 24.95816534 28.10554229
 18.89097795 25.74695029 26.7308609  19.0833588  25.09884417 14.14726776
 18.76919672 20.78908816  9.86919712 13.19568116 18.2202407  21.89797091
 22.880514   22.40303078 25.72793447 30.6354926  32.22473434 36.86958173
 27.0160692  30.52922333 26.18650241 27.19799262 20.96171861 23.08462822
 32.33677697         inf         inf 30.1454101  16.95518851 12.38424252
 18.39693506 32.31494172 17.50819748 37.3952246  28.83759895 19.92557227
 23.16141819 21.20582742 31.13931882 29.23272424 39.41629999         inf
         inf         inf         inf         inf         inf         inf
         inf         inf         inf         inf         inf         inf
         inf         inf         inf         inf         inf         inf
         inf         inf         inf         inf         inf         inf
         inf         inf         inf         inf         inf         inf
         inf         inf         inf         inf         inf         inf
         inf         inf         inf         inf         inf         inf
         inf         inf         inf         inf         inf         inf
         inf         inf         inf         inf         inf         inf
         inf         inf         inf         inf         inf         inf
         inf         inf         inf         inf         inf         inf
         inf         inf         inf         inf         inf         inf
         inf         inf         inf         inf         inf         inf
         inf         inf         inf         inf         inf         inf
         inf         inf         inf         inf         inf         inf
         inf         inf         inf         inf         inf         inf
         inf         inf         inf         inf         inf         inf
         inf         inf         inf         inf         inf         inf
         inf         inf         inf         inf         inf         inf
         inf         inf         inf         inf         inf         inf
         inf         inf         inf         inf         inf         inf
         inf         inf         inf         inf         inf         inf
         inf         inf         inf         inf         inf         inf
         inf         inf         inf         inf         inf         inf
         inf         inf         inf         inf         inf         inf
         inf         inf         inf         inf         inf         inf
         inf         inf         inf         inf         inf         inf
         inf         inf         inf         inf         inf         inf
         inf         inf         inf         inf         inf         inf
